date,pm25,pm25_station_count,wx_temp_mean_c,wx_temp_max_c,wx_temp_min_c,wx_dewpoint_mean_c,wx_rh_mean_pct,wx_rh_max_pct,wx_rh_min_pct,wx_precip_total_mm,wx_precip_max_mm,wx_windspd_mean_kmh,wx_windspd_max_kmh,wx_pressure_mean_kpa,wx_visibility_mean_km,wx_visibility_min_km,era5_u10_mean_ms,era5_v10_mean_ms,era5_wind_speed_mean_ms,era5_wind_speed_max_ms,era5_wind_from_deg,era5_t2m_mean_c,era5_t2m_max_c,era5_t2m_min_c,era5_d2m_mean_c,era5_sp_mean_hpa,fire_count,fire_frp_sum,fire_frp_mean,fire_nearest_km,fire_mean_km,fire_frp_dist_weighted_sum,fire_smoke_transport_index,upwind_fire_count,upwind_fire_frp_sum,upwind_fire_nearest_km,z_pm25_station_count,z_wx_temp_mean_c,z_wx_temp_max_c,z_wx_temp_min_c,z_wx_dewpoint_mean_c,z_wx_rh_mean_pct,z_wx_rh_max_pct,z_wx_rh_min_pct,z_wx_precip_total_mm,z_wx_precip_max_mm,z_wx_windspd_mean_kmh,z_wx_windspd_max_kmh,z_wx_pressure_mean_kpa,z_wx_visibility_mean_km,z_wx_visibility_min_km,z_era5_u10_mean_ms,z_era5_v10_mean_ms,z_era5_wind_speed_mean_ms,z_era5_wind_speed_max_ms,z_era5_wind_from_deg,z_era5_t2m_mean_c,z_era5_t2m_max_c,z_era5_t2m_min_c,z_era5_d2m_mean_c,z_era5_sp_mean_hpa,z_fire_count,z_fire_frp_sum,z_fire_frp_mean,z_fire_nearest_km,z_fire_mean_km,z_fire_frp_dist_weighted_sum,z_fire_smoke_transport_index,z_upwind_fire_count,z_upwind_fire_frp_sum,z_upwind_fire_nearest_km
2024-07-15,8.12,1.0,21.233333333333334,28.1,13.4,12.075000000000001,59.333333333333336,88.0,28.0,0.0,,12.25,22.0,89.03666666666668,21.51666666666667,12.9,-0.8133519449166666,0.7468764019999999,2.136619192354403,3.3563514389421356,132.56031488343478,18.636063750000005,28.06033000000002,11.446860000000015,12.11439583333339,891.2757491666666,52.0,360.78000000000003,6.938076923076924,74.17660905918027,255.48690093126436,1.3981803283704832,7.150919328130351e-05,1.0,3.99,219.62475464518732,0.0,1.4606375625477601,1.4742090740282656,1.3359440622025611,1.6452115971973165,-0.045708352156606104,0.6245351627919091,-0.6918588904492546,0.0,,-0.3165359261312845,-0.6271141126621907,0.3959457850114918,-0.6174482376686721,-0.06215190368319384,-1.1304952635392935,0.4652698807728235,-0.703039295175867,-0.7471293598085201,-1.060300260957005,1.315516417636222,1.3780047652031944,1.2528474767084716,1.594702310214703,0.4675000117518268,-0.0041985448010257755,-0.0687472916111338,0.13631937855489534,-0.9836483985707515,0.18698261562707783,-0.07288101655167772,-0.1134827257624454,-0.15175589497504827,-0.1166138688320922,-0.5912509776985204
2024-07-16,9.35,1.0,23.34583333333333,29.0,17.2,14.170833333333334,57.083333333333336,78.0,43.0,0.0,,11.875,23.0,89.32833333333333,19.233333333333334,12.9,-0.77472241875,0.6422996469166667,2.156662852675892,3.6839815306497194,129.6611318442689,21.47033083333332,28.91726,13.645140000000026,13.285670000000039,892.7522166666666,38.0,183.32,4.824210526315789,74.25036829507846,278.983580998149,0.6428653371205781,0.0004658145680224591,7.0,60.76,219.62214263666465,0.0,1.6504654088549093,1.5487188359431714,1.7017971552504239,1.8700688354211736,-0.1881568822171162,-0.17410401792178787,0.12170762033403563,0.0,,-0.39020998978838145,-0.5183092611046193,0.8474923290250723,-0.7961103582236153,-0.06215190368319384,-1.1065511639892016,0.39684365097808144,-0.681732224091067,-0.5213964211149524,-1.0931965822121767,1.569982523420359,1.4469317000097872,1.4700056615422816,1.7169411464023925,0.6974286451016936,-0.06544245470972201,-0.10190120813366135,-0.1258963281685284,-0.983005989259602,0.41544407542784534,-0.10996815805930113,-0.10201697864517237,-0.0696658534210337,-0.06993925595680335,-0.5912716170169032
2024-07-17,12.6,1.0,24.425,30.9,17.1,13.945833333333333,54.541666666666664,82.0,29.0,0.0,,11.125,21.0,89.33791666666667,22.375,14.5,-0.36322530479166665,1.5113213766666667,1.8580551922073127,4.273284461116611,166.4860519367213,22.20900083333339,31.59988000000004,13.54690000000005,14.232680833333347,894.0497037499999,61.0,942.81,15.455901639344262,74.31565787688176,234.65882657505384,5.572605952543965,0.021114323932723788,1.0,0.58,192.66046187072243,0.0,1.7474386084477138,1.7060172222079724,1.6921694422754798,1.8459290921526084,-0.3490709624706557,0.1453516543636909,-0.6376211230637019,0.0,,-0.5375581171025753,-0.7359189642197622,0.8623288583283847,-0.5502869295768505,0.1228784622665518,-0.8514890692929433,0.9654583543996329,-0.9991620021864697,-0.11537424658969522,-0.6753532155836668,1.636301777334328,1.6627075204978894,1.4603009742057877,1.8157749680798954,0.89948485823197,0.03517254014027895,0.03999030578324632,1.1929175775444176,-0.9824373467735358,-0.015531622925504503,0.1320897779251763,0.498407468725666,-0.15175589497504827,-0.11941746985208047,-0.8043148397456121
2024-07-18,17.0,1.0,23.97083333333333,31.4,16.0,11.716666666666667,49.333333333333336,81.0,22.0,0.0,,13.583333333333334,26.0,89.27958333333333,19.166666666666668,12.9,-0.10148175533333333,1.2993558276666668,1.8258300195231092,4.140372301579279,175.5341741326124,22.420504166666717,31.69503000000003,14.412350000000004,12.634308750000002,892.818725,49.0,274.56,5.603265306122449,39.82690402326961,277.03161430729193,1.2084062755050695,0.000759702090744998,1.0,1.62,161.09249609625383,0.0,1.7066274935611667,1.7474115343829202,1.5862645995510984,1.6067668208807124,-0.6788129302033178,0.06548773629232123,-1.0172854947625707,0.0,,-0.054583699794939766,-0.1918947064319049,0.7720195495256598,-0.8013267705025917,-0.06215190368319384,-0.689250123420686,0.8267659331929799,-1.0334184221262024,-0.2069490228994616,-0.5726863847933897,1.6552909650189265,1.670360885238121,1.5457948835641995,1.648962492553687,0.7077859135073374,-0.017322239781460684,-0.0848553198009925,-0.02925805435128864,-1.2828186662883294,0.3964648341730696,-0.08219921787778663,-0.09347121631902988,-0.15175589497504827,-0.1185624126495034,-1.0537555634885387
2024-07-19,19.5,1.0,24.150000000000002,32.4,16.2,11.049999999999999,46.166666666666664,71.0,21.0,0.0,,12.166666666666666,26.0,89.53750000000001,17.3,12.9,0.17236264525,1.3704617864583335,2.047594260448358,3.4662726109180695,187.16843750869225,22.207471666666663,32.62520000000001,13.313230000000033,10.724242083333365,895.1514433333334,230.0,4974.98,21.630347826086954,74.41308411833913,250.48829881671602,20.634206162090827,0.0572251770873828,62.0,1659.9,158.84414613735578,0.0,1.7227272911769609,1.8302001587328154,1.6055200255009863,1.5352416556405193,-0.8792960465847767,-0.7331514444213757,-1.0715232621481234,0.0,,-0.3329079402773062,-0.1918947064319049,1.1713157077319782,-0.947386314313932,-0.06215190368319384,-0.5195105941157522,0.873291690013192,-0.7976757299396287,-0.6713950795858277,-0.44067524220029713,1.6361644857258324,1.7451788598090294,1.4372177668572605,1.4496203291055627,1.0710575319977773,0.7744740240381122,0.7932993759096963,1.9588301124913619,-0.9815888086358997,0.13838051810512236,0.8716377873964962,1.548451259612614,0.6828261941574332,1.2448262968596389,-1.0715213595167545
2024-07-20,17.5,1.0,23.662499999999998,30.4,17.5,13.079166666666666,52.458333333333336,69.0,35.0,0.0,,12.0,22.0,89.86416666666666,17.233333333333334,12.9,-0.05953852395833334,0.49696477395833333,2.0713430475550845,2.968143338986461,173.16827964936928,22.564916666666704,31.693020000000047,13.331800000000044,10.853039583333327,897.88353125,593.0,4444.11,7.494283305227656,74.31695840403407,252.9510883579686,19.587490778890686,0.034760771090023034,67.0,803.45,158.6593167501261,0.0,1.6789208651060796,1.6646229100330248,1.7306802941752548,1.7529463773403573,-0.48096774956372035,-0.8928792805641151,-0.31219451875038584,0.0,,-0.3656519685693491,-0.6271141126621907,1.677047837027185,-0.9526027265929085,-0.06215190368319384,-0.6632520590602137,0.30174873809507985,-0.7724299870491299,-1.0145997706334615,-0.5995316111641251,1.6682566049607805,1.6701992114270046,1.4390522135575745,1.4630621490926676,1.4965225292773205,2.362441116670736,0.6941197316838754,0.20531430169819243,-0.9824260197750674,0.16232656036194332,0.820242433160629,0.8952235462583051,0.751234562119112,0.5406784688335486,-1.0729818266386755
2024-07-21,19.0,1.0,25.045833333333334,32.3,16.3,13.408333333333333,52.291666666666664,83.0,23.0,0.0,,12.208333333333334,25.0,89.75791666666667,13.766666666666667,11.3,-0.9348290745833333,1.6586736065833332,2.267717628495023,4.215971016800055,150.59437561820874,23.86676083333333,33.66366000000005,14.417259999999999,12.795684583333355,898.6110158333333,721.0,17186.28,23.836726768377254,74.53039984147304,241.1275064791258,86.8453174929336,0.13259907081065986,1.0,0.56,152.29893548952717,0.0,1.8032262792559295,1.8219212962978257,1.61514773847593,1.7882619276777025,-0.49151949253116584,0.2252155724350606,-0.963047727377018,0.0,,-0.32472193320429515,-0.3006995579894764,1.5125558817079643,-1.2238561650996835,-0.2471822696329395,-1.2057915659906548,1.061873255942628,-0.5636773396671935,-0.15486247596690783,-0.8556721821320512,1.7851387496878917,1.8287071114973343,1.5462799203600277,1.6658043171382992,1.609812890242884,2.9223854358359587,3.0746721970048188,2.2325215882340013,-0.9805670421822792,0.04736424362506351,4.122706392880477,3.7401992296792925,-0.15175589497504827,-0.11943391325982235,-1.1232396771526891
2024-07-22,34.4,1.0,25.270833333333332,32.0,18.7,13.5875,50.541666666666664,71.0,27.0,0.0,,19.375,34.0,89.21666666666665,10.166666666666666,8.1,-1.6023267159166668,2.837270091666667,3.3941859401568224,5.329000766479607,150.54474096411494,24.33754916666669,32.99270000000001,14.781730000000039,11.981762916666696,894.4635145833333,607.0,3194.5,5.262767710049423,74.15671244617975,224.1789937569285,15.608038980371576,0.018768208881303407,0.0,0.0,399.5941996428686,0.0,1.8234446297501818,1.7970847089928574,1.84621284987458,1.8074843158360046,-0.6023127936893404,-0.7331514444213757,-0.7460966578348073,0.0,,1.0832712833535572,0.6785441060286669,0.6746145093169914,-1.5055424281644114,-0.617243001532431,-1.619532855608863,1.8330476326893823,0.6337955772740427,0.6120007719693482,-0.8562353744191201,1.8274070576170973,1.7747386237820773,1.5822842708642342,1.5808602108711687,0.963927156740889,2.4236850265794323,0.4606616812741176,-0.07149526382144054,-0.9838216889973159,-0.11742848228102071,0.6248451569458188,0.4301863294493556,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2024-07-23,50.3,1.0,25.554166666666664,33.4,16.7,12.283333333333333,49.541666666666664,88.0,13.0,0.0,,13.791666666666666,24.0,88.69708333333334,7.391666666666667,4.8,-0.6120325718333334,2.3673604270833333,3.158760824547608,4.694109641444471,165.50472911561337,25.33383791666671,34.71652,15.762230000000045,11.097026666666693,887.9679804166667,1503.0,45869.28,30.518483033932135,74.36858096803793,278.6421283272776,166.44386701800903,0.06959724019765252,0.0,0.0,399.5941996428686,0.0,1.8489047748170182,1.9129887830827108,1.653658590375705,1.6675632113348766,-0.6656232514940116,0.6245351627919091,-1.5054254012325448,0.0,,-0.013653664429886149,-0.40950440954704787,-0.12978340551862846,-1.7226755892768058,-0.9988681313037814,-1.0057095985618913,1.525578284783847,0.3835309253603958,0.17456891503064356,-0.6864880457555093,1.9168558325543166,1.913393623324984,1.6791434517827482,1.4885256126951971,-0.04761511819507191,6.343295260735992,8.43336591736804,3.0613636777864186,-0.9819764107820016,0.41212408403254597,8.031119047517315,1.908210360117944,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2024-07-24,134.0,1.0,24.462500000000002,31.9,19.1,12.266666666666666,56.333333333333336,91.0,15.0,0.0,,16.166666666666668,29.0,88.77375,4.233333333333333,1.6,-0.41977755000000005,-0.4102274619583333,2.5321765204540347,4.733810763789839,45.659219626221784,24.494732499999998,34.085170000000005,16.855430000000013,11.636276666666674,888.8623,2583.0,44438.88,17.204367015098722,74.31783706317896,258.0397863976985,192.58219667728807,0.0004331669862087062,3.0,16.54,175.15782210412024,0.0,1.7508083335300895,1.7888058465578678,1.884723701774355,1.6657750822038717,-0.2356397255706196,0.8641269170060182,-1.3969498664614395,0.0,,0.4529487387317281,0.1345198482408095,-0.011091171092195687,-1.9698031209933144,-1.3689288632032728,-0.8865423749743885,-0.2918415330256286,-0.28254882722992314,0.20192248005192776,-2.0463457463189947,1.84151928824021,1.8626111553402673,1.7871357583407448,1.5448038900534389,0.09165627082896417,11.06782545369256,8.166131824086042,1.4098069159091164,-0.9824183670545759,0.21180467298605324,9.31455171081243,-0.10296631624249197,-0.12439254779037674,-0.1062956304740708,-0.9426155196812191
2024-07-25,44.9,1.0,16.587500000000002,20.9,14.3,7.8875,61.0,94.0,27.0,0.0,,22.208333333333332,39.0,88.58,11.0875,3.2,1.3359680075,-0.5860856312499999,3.515596413983985,5.856102679040936,293.68693426455707,21.082105000000013,33.00607000000002,14.908040000000028,6.479528750000043,885.49587,1122.0,21097.98,18.80390374331551,121.12773178240712,165.84401709404574,137.06980273518104,0.5511704076848508,251.0,4600.71,205.98234722711285,0.0,1.043166066231248,0.8781309787090189,1.422593478977055,1.1959441530323534,0.059809077517845685,1.1037186712201272,-0.7460966578348073,0.0,,1.6399197643182892,1.2225683638165243,-0.3110470896155257,-1.4334907335610494,-1.1838984972535271,0.20173777197931436,-0.40690832290302864,0.7628589097583381,0.9751672414878584,0.7679641025949381,1.5351268400748983,1.7758140361475736,1.5947618671332973,1.006625142680773,-0.43259411000772446,4.676585998220759,3.805474491951122,1.6082223192014335,-0.5747255289256133,-0.684627503074979,6.58880677868691,15.911560328393369,3.2686625031088923,3.6626731929276013,-0.6990492439622468
2024-07-26,14.0,1.0,18.041666666666668,21.9,13.9,0.9416666666666668,32.0,43.0,24.0,0.0,,23.916666666666668,41.0,88.56958333333334,21.570833333333336,16.1,4.7768961625,0.11584217745833332,4.835578710013935,6.5363111192112795,268.6108202913736,16.111649999999997,23.168330000000026,10.442380000000014,1.7621220833333382,886.8658791666666,46.0,176.96,3.8469565217391306,153.02536563914788,207.91353844355217,0.8153675563648727,0.002394529844061673,21.0,79.21,178.85807088374605,0.0,1.1738365166478064,0.9609196030589143,1.38408262707728,0.450741337686091,-1.776194198817618,-2.9693411504197273,-0.9088099599914653,0.0,,1.9755460543117314,1.4401780669316673,-0.32717375190171083,-0.6132099026920036,0.30790882821629767,2.3345603681603864,0.0523741773019421,2.166043565708369,1.4438221483785896,0.48343156706710866,1.0888695571028995,0.9845180567510918,1.1536194195447507,0.5142977976677054,-0.21924411390660042,-0.030445934761895596,-0.10308941341419371,-0.24712033260466146,-0.29691168305701177,-0.27557974682734004,-0.10149803064278398,-0.045933133400090226,0.12187757687166698,-0.05477021231493124,-0.9133772488273766
2024-07-27,13.2,1.0,16.441666666666666,21.9,8.7,4.3374999999999995,45.916666666666664,70.0,29.0,0.0,,11.041666666666666,26.0,88.42791666666666,19.433333333333334,12.9,3.427937183333333,-0.8123111759166667,3.558996159714902,5.986701688449493,283.3313573383791,15.298439583333334,22.889370000000042,9.081200000000024,2.9511841666666783,885.1931170833334,156.0,494.42,3.1693589743589743,74.45636447645784,224.59951002913272,2.2797820721588637,0.007790914643601499,118.0,375.58,74.45636447645784,0.0,1.0300615797997879,0.9609196030589143,0.8834415523802048,0.8150726481283247,-0.8951236610359445,-0.8130153624927454,-0.6376211230637019,0.0,,-0.5539301312485969,-0.1918947064319049,-0.546496358994049,-0.780461121386686,-0.06215190368319384,1.4984225406654035,-0.554931285486509,0.8089942688952866,1.0651482869730646,0.6504619025806176,1.0158579171169844,0.9620799839404229,1.0191545751973146,0.6383930516723504,-0.4797414832968972,0.45075621452071774,-0.04378003474158247,-0.33117328885231384,-0.9812118564521255,-0.11333974458938596,-0.029592998964285064,0.11098479727644989,1.448999915328236,0.18889642530792164,-1.7383286375954383
2024-07-28,17.7,1.0,20.0,26.2,11.9,5.55,40.791666666666664,65.0,24.0,0.0,,9.583333333333334,19.0,88.31708333333334,14.433333333333335,11.3,1.6687895433333333,0.3822313954166667,2.2107455932485056,2.9966993225105587,257.0991006625467,17.68181666666669,26.695700000000045,8.277300000000025,5.115899583333373,883.7589870833333,80.0,312.29,3.9036250000000003,74.475472905908,213.66615758475967,1.6941730545539497,0.008971447967113536,69.0,295.4,74.475472905908,0.0,1.3498110487274124,1.3169106877634642,1.191528367578405,0.9451590424089259,-1.2195897572848842,-1.212334952849594,-0.9088099599914653,0.0,,-0.8404403788039737,-0.9535286673349053,-0.7180840457191912,-1.1716920423099189,-0.2471822696329395,0.4080336491802208,0.22667686845288998,-0.6242404895795796,-0.9949250635740964,0.3528108984189119,1.2298422267035451,1.2682411170112515,0.9397409132489282,0.864311372712377,-0.7030769450974877,0.11828927501636671,-0.07780642275154494,-0.24009086040202726,-0.9810454307448802,-0.21964623779810655,-0.058347313065893996,0.14531275073077066,0.7785979093037836,0.12297480367077772,-1.7381776484406193
2024-07-29,31.7,1.0,20.599999999999998,27.7,11.3,6.495833333333334,42.208333333333336,74.0,23.0,0.0,,12.833333333333334,30.0,88.19833333333332,12.299999999999999,8.1,2.524736406666667,0.9665508291666667,2.859982173729559,4.062585936424661,249.05153632728673,19.73413125000002,27.830960000000005,10.395039999999995,4.976108333333343,882.6347987500001,67.0,120.09,1.7923880597014925,76.76904659812831,219.29961462789205,0.5705641548316711,0.00239718158764977,55.0,83.1,76.76904659812831,0.0,1.403726650045419,1.4410936242883072,1.1337620897287424,1.0466353705934501,-1.1298999420615998,-0.49355969020726664,-0.963047727377018,0.0,,-0.20193182710913363,0.24332469979838098,-0.9019279957819,-1.3386172352371655,-0.617243001532431,0.9385831779737522,0.6090063432530052,0.06591937889172578,-0.2605428326289861,0.2614971530920417,1.4141030900977691,1.3595554507474166,1.1489429140631755,0.8497222011968326,-0.8781455376070892,0.06141993010114877,-0.113714135789017,-0.5019803947686253,-0.9610694497338587,-0.16487135827745344,-0.113518258626324,-0.04585602508925137,0.5870544790110829,-0.05157196950913815,-1.7200545078546055
2024-07-30,10.7,1.0,20.400000000000002,25.9,13.9,9.487499999999999,53.583333333333336,85.0,29.0,0.0,,10.708333333333334,27.0,88.495,20.170833333333334,12.9,0.3772366889166667,-0.2827949590291667,1.07930526686933,2.0627287488057298,306.8570102028877,19.12337375000004,26.271569999999997,12.144650000000013,9.169019583333352,884.3735475,3.0,3.84,1.28,144.779708943263,248.9750488063709,0.016205447301699115,3.1913050285285726e-05,0.0,0.0,399.5941996428686,0.0,1.3857547829394172,1.2920741004584957,1.38408262707728,1.3676045496088165,-0.4097434845334653,0.3849434085778,-0.6376211230637019,0.0,,-0.6194181878326829,-0.08308985487433343,-0.4426406538709066,-0.722754560550509,-0.06215190368319384,-0.39252160451179613,-0.208460424845308,-1.8269988219249187,-1.6384188316736286,0.9174017349104824,1.3592680734836444,1.2341263341707345,1.3217790094500619,1.2873111159228425,-0.6073721383780087,-0.21855222948146263,-0.13543251061006864,-0.5655398502749577,-0.36872759293560214,0.12366697962126567,-0.14073813387085612,-0.11463411600841847,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2024-07-31,5.83,1.0,23.79565217391304,29.6,15.9,6.382608695652174,33.78260869565217,66.0,22.0,0.0,,15.521739130434783,31.0,88.8108695652174,39.46521739130435,14.5,2.80293400625,0.14026133170833335,2.850540095149627,4.535324712856453,267.13525740061857,20.831213750000018,30.476220000000012,12.454830000000015,6.8080141666666805,887.6195058333333,54.0,7545.79,139.73685185185184,64.65716020702735,213.90222408920542,40.02730135352578,0.1466630686709612,10.0,182.26,74.26426183803319,0.0,1.6908858309782824,1.5983920105531086,1.5766368865761549,1.0344877542143414,-1.6633364262092913,-1.132471034778224,-1.0172854947625707,0.0,,0.32624358577556123,0.3521295513559525,0.04637583938506857,0.7869573681788004,0.1228784622665518,1.1110209912226219,0.06835201729872024,0.055882138374573544,0.06516813208176804,0.46668871563939973,1.5126013273106855,1.5723262296517526,1.3524202952606736,1.0409071888324712,-0.10188267552567247,0.004550585185930831,1.273590259124387,16.609415631614095,-1.0665584572930906,-0.21735093062865887,1.8238689412431326,4.149156989968359,-0.02862083264402641,0.029954446075037347,-1.739846575795952
2024-08-01,6.6,1.0,22.441666666666666,31.3,13.8,10.008333333333333,48.541666666666664,77.0,27.0,0.0,,17.125,34.0,89.44416666666666,26.475000000000005,16.1,0.18357722333333334,0.92351911375,3.3356967477086865,4.74367742622398,191.2427099796899,21.32927916666671,32.301000000000045,10.623300000000029,7.984491666666656,893.6810054166667,569.0,21488.32,37.765061511423546,74.46147903853753,213.29944384866494,109.93578110761878,0.04508798080909119,37.0,481.29,157.0851297867881,0.0,1.5692175929798573,1.7391326719479305,1.3744549141023363,1.4234835849527177,-0.7289337092986827,-0.25396793599315753,-0.7460966578348073,0.0,,0.6412269014109756,0.6785441060286669,1.0268208136476054,-0.22947757441979905,0.30790882821629767,-0.5125593575698759,0.5808500092262281,0.5716196392868634,0.20872048415084285,-0.3944454684066417,1.5573186257439262,1.7191019197272313,1.1714916918668097,1.1636890656071246,0.8420678789204181,2.257451556827257,3.878399656920148,3.960269445773268,-0.981167310948604,-0.22321184601334007,5.256484090232073,1.1955216975163505,0.34078435434903914,0.27580805692755855,-1.0854205861788702
2024-08-02,14.1,1.0,21.870833333333334,28.1,16.0,9.383333333333333,45.583333333333336,63.0,30.0,0.0,,13.708333333333334,33.0,89.68291666666666,21.1125,12.9,-0.06217192666666669,-0.9684079391666667,3.3776483166433544,5.727243355485382,3.6733559112392413,22.39809250000002,32.707539999999995,14.794920000000047,8.395970833333365,896.0190379166667,1413.0,13214.63,9.352179759377211,74.28511453954107,210.9448550311593,59.50789471687987,0.10880503543902639,16.0,27.5,223.72619250633682,0.0,1.5179228889481424,1.4742090740282656,1.5862645995510984,1.3564287425400365,-0.9162271469708346,-1.3720627889923334,-0.5833833556781493,0.0,,-0.030025678575907454,0.5697392544710954,1.3964439132472992,-0.6490727371099668,-0.06215190368319384,-0.6648843456259813,-0.6570678739076029,0.6162155387918825,0.8863848172829965,-2.5227490786664775,1.653278801248496,1.751801855633629,1.5835872515845972,1.2066326699999073,1.2061670666455484,5.949584411322944,2.3326697595163908,0.4357780776918928,-0.9827033653142961,-0.24610583771542913,2.7803963914975145,3.048308096697168,0.053469208909988165,-0.0972846430315278,-0.5588426294450767
2024-08-03,17.1,1.0,19.025000000000002,27.1,14.5,10.658333333333333,59.208333333333336,77.0,38.0,0.0,,12.458333333333334,39.0,89.33958333333334,19.96666666666667,12.9,-1.8482945837500002,0.4670346561666667,2.409068595324724,3.9202133473895575,104.18089315855286,20.781098750000012,28.543800000000033,12.921930000000032,9.583298749999983,894.8755183333333,671.0,6654.22,9.916870342771983,74.53098121646103,210.55901360549134,34.77530504004814,0.0,0.0,0.0,399.5941996428686,0.0,1.2621981965856512,1.3914204496783704,1.4418489049269425,1.493220621061906,-0.053622159382190004,-0.25396793599315753,-0.14948121659372776,0.0,,-0.27560589076623054,1.2225683638165243,0.8649091242941743,-0.7387298231548743,-0.06215190368319384,-1.77199341357986,0.28216498723032696,-0.41341660635608674,-0.3586357237453169,-1.3823146220669253,1.5081019034679701,1.4168925450346217,1.398563001438174,1.3305469394655531,1.0280880401822823,2.7036571861620438,1.107022934916172,0.5058254281922822,-0.9805619786712354,-0.2498574270935365,1.5659877489830203,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2024-08-04,24.4,1.0,18.945833333333333,25.4,12.3,11.129166666666668,62.416666666666664,88.0,39.0,0.0,,11.458333333333334,28.0,89.21708333333333,12.9,8.1,0.01954524625,-0.2618357306666666,2.5419872022623693,6.250059037356754,355.7309606833913,17.68463916666667,26.38897000000003,10.110700000000008,11.373798750000049,892.8518941666667,357.0,920.23,2.577675070028011,120.54913862966545,180.07965172809247,5.638863085780253,0.0006708326824023342,6.0,5.54,280.33468779121074,0.0,1.2550843325228584,1.2506797882835479,1.23003921947818,1.5437352690127926,0.14949889274112968,0.6245351627919091,-0.09524344920817508,0.0,,-0.47207006051848904,0.025714996683238043,0.6752595758084607,-1.2916695247263774,-0.617243001532431,-0.6142328280581283,-0.19474646924293654,-0.27211974934057026,1.2465981287307082,1.471962504029281,1.2300956363373068,1.2435693716957323,1.1208542455242987,1.5174106494515318,0.7129513107551899,1.3300437782098566,0.035771803387897115,-0.4045690405274136,-0.5797648114529107,-0.5462124648471596,0.13534310627783788,-0.09605539149845156,-0.08334752701336946,-0.11533950473209753,-0.11153905167456074
2024-08-05,12.7,1.0,17.087500000000002,23.0,13.0,11.683333333333332,72.95833333333333,95.0,45.0,0.0,,14.5,29.0,89.42916666666667,13.095833333333333,4.8,-0.02061398656666667,0.3970775545833334,2.0454565984207993,3.23373089149001,177.02819996729795,17.71990583333337,23.648920000000032,12.175260000000037,12.190143750000004,893.7240625,144.0,1353.88,9.401944444444446,74.48979925075291,270.1540712987311,5.03091434688292,0.007934175444230286,0.0,0.0,399.5941996428686,0.0,1.0880957339962538,1.0519870898437993,1.2974332103027861,1.6031905626187026,0.816896635432038,1.1835825892914968,0.230183155105141,0.0,,0.12550845581129705,0.1345198482408095,1.0035984199554986,-1.276346313656884,-0.9988681313037814,-0.639125099950589,0.23639094590631782,-0.7999481350815,-0.8316133471502167,-0.5557340388540722,1.233261947438838,1.0231741845546485,1.3248028335478876,1.6026076644353298,0.8487731103778253,0.3982614345989781,0.1167883473977814,0.4419511651134854,-0.9809206548139607,0.32959353528719676,0.1054918770952218,0.11515058404236966,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2024-08-06,10.7,1.0,13.9625,16.0,12.4,11.875,87.41666666666667,98.0,72.0,0.0,,13.875,26.0,89.65458333333333,10.6875,4.8,-0.7822882329166667,-1.5336354570833333,2.152343106029315,4.506045275712567,27.025558724480163,15.096960833333355,23.793360000000007,12.452840000000037,12.005130416666702,895.6796250000001,134.0,850.65,6.348134328358209,245.2561343512264,331.0196262192225,2.472654890578022,1.551052816821094e-05,2.0,1.6400000000000001,318.04759512577135,0.0,0.8072853104649673,0.47246671939453194,1.2396669324531238,1.6237540476252583,1.7322603378579091,1.4231743435056061,1.6946028745150634,0.0,,0.0027183497161355078,-0.1918947064319049,1.3525793918288536,-1.4647892072349078,-0.9988681313037814,-1.111240753159997,-1.0269052053151206,-0.6863242570526449,0.0449949747404027,-2.257777341669382,0.9977687563557291,1.0347921772302027,1.352223712119393,1.5832989362233598,1.1533106725356654,0.3545157846641951,0.022772538699305508,0.0631396285775848,0.5063762560546617,0.9213977173732038,-0.020122643427122448,-0.11511107418024992,-0.1380742213827125,-0.11854596924176156,0.18645718182335397
2024-08-07,33.6,1.0,13.791666666666666,17.6,11.8,9.995833333333334,79.54166666666667,97.0,48.0,0.0,,11.833333333333334,17.0,89.99333333333334,8.258333333333333,4.8,-0.34740256983333334,-2.04580942625,2.186998193366613,3.7033819077625196,9.637564494586002,13.465723333333358,17.235680000000002,10.948050000000023,10.709182500000054,899.5701395833333,99.0,407.98,4.121010101010101,112.16919974439162,332.69449060756324,1.2031726203258728,0.00032257466096979285,2.0,9.17,112.16919974439162,0.0,0.7919343406452569,0.6049285183543646,1.1819006546034612,1.422142488104464,1.233690482646124,1.3433104254342363,0.39289645726179906,0.0,,-0.3983959968613921,-1.1711383704500482,1.877018449376079,-1.6548622296501119,-0.9988681313037814,-0.8416815158851573,-1.362028758165432,-0.6494847578043901,-0.5080298096580768,-2.455074661791068,0.8513130265217336,0.5073269445478259,1.203572282385205,1.4480486510198294,1.759176159702522,0.20140600989245447,-0.059929164371962725,-0.21312520733149998,-0.6527502579696526,0.9376826547362451,-0.08245619849181068,-0.10618215786050947,-0.1380742213827125,-0.1123550262269487,-1.4403329735466823
